date,open,high,low,close,volume,foreign_net_buy
2019-07-17,9990.0,10010.0,9860.0,9910.0,4133776.0,0.0
2019-07-18,9910.0,9970.0,9815.0,9880.0,3988360.0,0.0
2019-07-19,9920.0,10080.0,9920.0,10080.0,3348116.0,0.0
2019-07-22,10070.0,10110.0,10015.0,10065.0,3313244.0,0.0
2019-07-23,10060.0,10140.0,9960.0,9990.0,3161608.0,0.0
2019-07-24,10000.0,10070.0,9895.0,9895.0,4430807.0,0.0
2019-07-25,9910.0,9945.0,9750.0,9780.0,5718216.0,0.0
2019-07-26,9740.0,9800.0,9630.0,9685.0,5135446.0,0.0
2019-07-29,9675.0,9675.0,9375.0,9375.0,9475012.0,0.0
2019-07-30,9375.0,9530.0,9375.0,9410.0,7644543.0,0.0
2019-07-31,9395.0,9510.0,9180.0,9465.0,7125460.0,0.0
2019-08-01,9435.0,9540.0,9325.0,9370.0,5035895.0,0.0
2019-08-02,9100.0,9210.0,8995.0,9005.0,8832889.0,0.0
2019-08-05,8955.0,8955.0,8060.0,8250.0,27278403.0,0.0
2019-08-06,7960.0,8530.0,7895.0,8100.0,21594849.0,0.0
2019-08-07,8265.0,8445.0,8060.0,8270.0,17271337.0,0.0
2019-08-08,8370.0,8555.0,8305.0,8555.0,6609478.0,0.0
2019-08-09,8595.0,8650.0,8465.0,8530.0,7195192.0,0.0
2019-08-12,8500.0,8575.0,8410.0,8550.0,7021617.0,0.0
2019-08-13,8455.0,8480.0,8405.0,8435.0,4462912.0,0.0
2019-08-14,8650.0,8655.0,8540.0,8635.0,6280919.0,0.0
2019-08-16,8540.0,8590.0,8470.0,8555.0,4884941.0,0.0
2019-08-19,8590.0,8640.0,8535.0,8605.0,3159176.0,0.0
2019-08-20,8600.0,8870.0,8580.0,8845.0,5593734.0,0.0
2019-08-21,8785.0,9020.0,8760.0,9005.0,10513817.0,0.0
2019-08-22,9050.0,9060.0,8895.0,8920.0,5532955.0,0.0
2019-08-23,8835.0,8955.0,8820.0,8850.0,3787429.0,0.0
2019-08-26,8600.0,8680.0,8400.0,8410.0,7310135.0,0.0
2019-08-27,8515.0,8620.0,8475.0,8490.0,7692403.0,0.0
2019-08-28,8520.0,8850.0,8500.0,8850.0,5511700.0,0.0
2019-08-29,8810.0,8930.0,8685.0,8790.0,6575954.0,0.0
2019-08-30,8930.0,9020.0,8915.0,8940.0,4184587.0,0.0
2019-09-02,8900.0,9175.0,8900.0,9155.0,5991542.0,0.0
2019-09-03,9100.0,9235.0,9100.0,9105.0,4157273.0,0.0
2019-09-04,9075.0,9260.0,9075.0,9235.0,4012092.0,0.0
2019-09-05,9275.0,9390.0,9275.0,9310.0,5261498.0,0.0
2019-09-06,9365.0,9380.0,9250.0,9275.0,3486044.0,0.0
2019-09-09,9300.0,9350.0,9185.0,9210.0,3551038.0,0.0
2019-09-10,9225.0,9260.0,9085.0,9120.0,4073289.0,0.0
2019-09-11,9160.0,9315.0,9145.0,9280.0,5597616.0,0.0
2019-09-16,9325.0,9490.0,9240.0,9465.0,7652404.0,0.0
2019-09-17,9445.0,9630.0,9405.0,9520.0,5831160.0,0.0
2019-09-18,9550.0,9605.0,9465.0,9490.0,5182997.0,0.0
2019-09-19,9505.0,9620.0,9405.0,9485.0,4120132.0,0.0
2019-09-20,9485.0,9550.0,9445.0,9510.0,3950207.0,0.0
2019-09-23,9490.0,9510.0,9400.0,9430.0,2327737.0,0.0
2019-09-24,9245.0,9330.0,9075.0,9100.0,5097312.0,0.0
2019-09-25,9075.0,9185.0,8905.0,8970.0,6933011.0,0.0
2019-09-26,9075.0,9195.0,8960.0,9090.0,6703306.0,0.0
2019-09-27,9085.0,9090.0,8960.0,9040.0,3725768.0,0.0
2019-09-30,9085.0,9100.0,8900.0,9010.0,4632019.0,0.0
2019-10-01,9040.0,9310.0,9040.0,9280.0,2509429.0,0.0
2019-10-02,9180.0,9280.0,9140.0,9140.0,4762320.0,0.0
2019-10-04,9105.0,9265.0,9035.0,9165.0,4103342.0,0.0
2019-10-07,9255.0,9560.0,9255.0,9500.0,6792933.0,0.0
2019-10-08,9525.0,9625.0,9400.0,9610.0,8284095.0,0.0
2019-10-10,9510.0,9595.0,9445.0,9575.0,7148454.0,0.0
2019-10-11,9640.0,9660.0,9500.0,9505.0,5191037.0,0.0
2019-10-14,9665.0,9775.0,9595.0,9695.0,5516296.0,0.0
2019-10-15,9670.0,9850.0,9665.0,9800.0,5734801.0,0.0
2019-10-16,9870.0,9910.0,9825.0,9885.0,8189629.0,0.0
2019-10-17,9875.0,9915.0,9710.0,9770.0,4181348.0,0.0
2019-10-18,9800.0,9810.0,9655.0,9685.0,3507073.0,0.0
2019-10-21,9705.0,9895.0,9680.0,9895.0,5038547.0,0.0
2019-10-22,9995.0,10295.0,9950.0,10140.0,10987198.0,0.0
2019-10-23,10135.0,10460.0,10135.0,10460.0,8840736.0,0.0
2019-10-24,10470.0,10495.0,10055.0,10350.0,9830653.0,0.0
2019-10-25,10305.0,10320.0,10075.0,10075.0,6499677.0,0.0
2019-10-28,10115.0,10190.0,10015.0,10050.0,5356025.0,0.0
2019-10-29,10140.0,10250.0,10050.0,10200.0,7966989.0,0.0
2019-10-30,10235.0,10280.0,10160.0,10180.0,4529269.0,0.0
2019-10-31,10270.0,10345.0,10170.0,10200.0,4407273.0,0.0
2019-11-01,10215.0,10320.0,10150.0,10280.0,5585994.0,0.0
2019-11-04,10375.0,10460.0,10335.0,10400.0,5434357.0,0.0
2019-11-05,10405.0,10515.0,10345.0,10515.0,3845677.0,0.0
2019-11-06,10510.0,10520.0,10345.0,10345.0,4842951.0,0.0
2019-11-07,10335.0,10370.0,10215.0,10285.0,7001215.0,0.0
2019-11-08,10350.0,10385.0,10205.0,10280.0,3705346.0,0.0
2019-11-11,10305.0,10305.0,10125.0,10130.0,2569833.0,0.0
2019-11-12,10180.0,10270.0,10135.0,10260.0,3090598.0,0.0
2019-11-13,10250.0,10250.0,10085.0,10105.0,3160982.0,0.0
2019-11-14,10125.0,10210.0,10080.0,10150.0,3054502.0,0.0
2019-11-15,10145.0,10325.0,10085.0,10315.0,3025426.0,0.0
2019-11-18,10325.0,10365.0,10225.0,10295.0,4328423.0,0.0
2019-11-19,10280.0,10280.0,10080.0,10080.0,3461075.0,0.0
2019-11-20,10055.0,10115.0,9830.0,9830.0,6521272.0,0.0
2019-11-21,9835.0,9860.0,9585.0,9640.0,8770895.0,0.0
2019-11-22,9645.0,9735.0,9530.0,9615.0,7330646.0,0.0
2019-11-25,9690.0,9875.0,9690.0,9860.0,4740592.0,0.0
2019-11-26,9950.0,10005.0,9880.0,9890.0,4786526.0,0.0
2019-11-27,9945.0,9965.0,9805.0,9865.0,3591287.0,0.0
2019-11-28,9825.0,9860.0,9670.0,9670.0,4384615.0,0.0
2019-11-29,9680.0,9750.0,9490.0,9520.0,5889105.0,0.0
2019-12-02,9590.0,9695.0,9550.0,9615.0,5018273.0,0.0
2019-12-03,9505.0,9560.0,9445.0,9490.0,3268597.0,0.0
2019-12-04,9405.0,9495.0,9380.0,9445.0,3004284.0,0.0
2019-12-05,9505.0,9540.0,9265.0,9360.0,6360646.0,0.0
2019-12-06,9365.0,9525.0,9365.0,9515.0,7472147.0,0.0
2019-12-09,9560.0,9565.0,9445.0,9500.0,3467698.0,0.0
2019-12-10,9470.0,9495.0,9410.0,9465.0,4302791.0,0.0
2019-12-11,9455.0,9525.0,9420.0,9450.0,1725128.0,0.0
2019-12-12,9500.0,9725.0,9470.0,9640.0,3080920.0,0.0
2019-12-13,9775.0,9845.0,9685.0,9720.0,8060568.0,0.0
2019-12-16,9730.0,9770.0,9675.0,9695.0,4781849.0,0.0
2019-12-17,9750.0,9855.0,9725.0,9845.0,3583949.0,0.0
2019-12-18,9850.0,9865.0,9770.0,9795.0,2842238.0,0.0
2019-12-19,9810.0,9920.0,9730.0,9830.0,4676005.0,0.0
2019-12-20,9870.0,9910.0,9820.0,9875.0,4100821.0,0.0
2019-12-23,9900.0,10005.0,9890.0,9965.0,2836994.0,0.0
2019-12-24,9970.0,9970.0,9790.0,9800.0,4329655.0,0.0
2019-12-26,9830.0,10080.0,9775.0,10070.0,6030030.0,0.0
2019-12-27,10075.0,10300.0,10070.0,10250.0,7172349.0,0.0
2019-12-30,10270.0,10430.0,10230.0,10415.0,8013577.0,0.0
2020-01-02,10445.0,10460.0,10265.0,10420.0,6211656.0,0.0
2020-01-03,10505.0,10530.0,10240.0,10260.0,5930163.0,0.0
2020-01-06,10100.0,10135.0,9975.0,9980.0,5995107.0,0.0
2020-01-07,10050.0,10195.0,10035.0,10165.0,4955631.0,0.0
2020-01-08,10065.0,10070.0,9810.0,9815.0,10941433.0,0.0
2020-01-09,10105.0,10295.0,9900.0,10275.0,12494784.0,0.0
2020-01-10,10300.0,10360.0,10210.0,10360.0,6688474.0,0.0
2020-01-13,10415.0,10450.0,9750.0,10440.0,4646612.0,0.0
2020-01-14,10480.0,10590.0,10365.0,10380.0,7293222.0,0.0
2020-01-15,10370.0,10430.0,10320.0,10355.0,4645539.0,0.0
2020-01-16,10340.0,10500.0,10310.0,10480.0,4321463.0,0.0
2020-01-17,10550.0,10570.0,10430.0,10465.0,5342280.0,0.0
2020-01-20,10480.0,10545.0,10345.0,10365.0,4297947.0,0.0
2020-01-21,10375.0,10410.0,10195.0,10230.0,3559181.0,0.0
2020-01-22,10220.0,10465.0,10220.0,10465.0,5987310.0,0.0
2020-01-23,10410.0,10425.0,10295.0,10340.0,2940807.0,0.0
2020-01-28,9970.0,10055.0,9915.0,9975.0,5902669.0,0.0
2020-01-29,10065.0,10140.0,9990.0,10090.0,6699394.0,0.0
2020-01-30,10065.0,10130.0,9835.0,9865.0,5571788.0,0.0
2020-01-31,9930.0,10055.0,9670.0,9695.0,10943857.0,0.0
2020-02-03,9590.0,9880.0,9560.0,9840.0,6915593.0,0.0
2020-02-04,9855.0,10035.0,9855.0,10030.0,3888507.0,0.0
2020-02-05,10095.0,10165.0,9955.0,10005.0,4708112.0,0.0
2020-02-06,10100.0,10255.0,10085.0,10225.0,5405506.0,0.0
2020-02-07,10205.0,10260.0,10130.0,10215.0,4939304.0,0.0
2020-02-10,10130.0,10315.0,10105.0,10275.0,4899193.0,0.0
2020-02-11,10285.0,10420.0,10285.0,10385.0,4407261.0,0.0
2020-02-12,10385.0,10485.0,10340.0,10440.0,4758459.0,0.0
2020-02-13,10485.0,10515.0,10340.0,10420.0,5056641.0,0.0
2020-02-14,10395.0,10505.0,10365.0,10405.0,4578674.0,0.0
2020-02-17,10400.0,10490.0,10385.0,10455.0,3054831.0,0.0
2020-02-18,10425.0,10440.0,10285.0,10300.0,5028245.0,0.0
2020-02-19,10355.0,10375.0,10150.0,10320.0,4907604.0,0.0
2020-02-20,10365.0,10395.0,10175.0,10265.0,3350466.0,0.0
2020-02-21,10135.0,10205.0,9985.0,10000.0,5463015.0,0.0
2020-02-24,9760.0,9865.0,9545.0,9590.0,14579318.0,0.0
2020-02-25,9595.0,9950.0,9550.0,9935.0,15628331.0,0.0
2020-02-26,9710.0,10020.0,9710.0,9960.0,5515501.0,0.0
2020-02-27,9945.0,10100.0,9680.0,9780.0,7929904.0,0.0
2020-02-28,9620.0,9725.0,9360.0,9420.0,15736952.0,0.0
2020-03-02,9525.0,9720.0,9370.0,9690.0,14575222.0,0.0
2020-03-03,9960.0,9960.0,9625.0,9635.0,6204647.0,0.0
2020-03-04,9590.0,9835.0,9580.0,9795.0,5198711.0,0.0
2020-03-05,9895.0,9970.0,9820.0,9935.0,6780516.0,0.0
2020-03-06,9850.0,9890.0,9730.0,9840.0,5937762.0,0.0
2020-03-09,9695.0,9710.0,9455.0,9460.0,6522794.0,0.0
2020-03-10,9455.0,9625.0,9340.0,9620.0,10380989.0,0.0
2020-03-11,9625.0,9640.0,9185.0,9215.0,10216710.0,0.0
2020-03-12,9165.0,9215.0,8675.0,8745.0,25909598.0,0.0
2020-03-13,8250.0,8695.0,7905.0,8370.0,34115107.0,0.0
2020-03-16,8500.0,8665.0,8090.0,8090.0,23217279.0,0.0
2020-03-17,7895.0,8465.0,7770.0,8415.0,14539316.0,0.0
2020-03-18,8450.0,8610.0,7860.0,7860.0,16112340.0,0.0
2020-03-19,8195.0,8260.0,7000.0,7220.0,18348464.0,0.0
2020-03-20,7485.0,7850.0,7280.0,7850.0,34328345.0,0.0
2020-03-23,7330.0,7715.0,7290.0,7445.0,10342222.0,0.0
2020-03-24,7675.0,8150.0,7605.0,8150.0,8617755.0,0.0
2020-03-25,8320.0,8450.0,8130.0,8370.0,7649514.0,0.0
2020-03-26,8380.0,8975.0,8290.0,8445.0,9600753.0,0.0
2020-03-27,8810.0,8835.0,8285.0,8550.0,15597323.0,0.0
2020-03-30,8335.0,8840.0,8335.0,8770.0,12459271.0,0.0
2020-03-31,8890.0,9365.0,8880.0,9285.0,18726816.0,0.0
2020-04-01,9250.0,9465.0,8930.0,8945.0,12655134.0,0.0
2020-04-02,9025.0,9240.0,8780.0,9180.0,12152781.0,0.0
2020-04-03,9160.0,9335.0,9090.0,9240.0,9988611.0,0.0
2020-04-06,9355.0,9650.0,9325.0,9610.0,13942831.0,0.0
2020-04-07,9700.0,9770.0,9475.0,9650.0,9232316.0,0.0
2020-04-08,9610.0,9755.0,9520.0,9605.0,9012651.0,0.0
2020-04-09,9770.0,9770.0,9615.0,9685.0,8385658.0,0.0
2020-04-10,9695.0,9710.0,9400.0,9610.0,10682321.0,0.0
2020-04-13,9560.0,9655.0,9410.0,9410.0,6472519.0,0.0
2020-04-14,9500.0,9715.0,9475.0,9660.0,9404195.0,0.0
2020-04-16,9550.0,9940.0,9550.0,9910.0,10210865.0,0.0
2020-04-17,10100.0,10100.0,9910.0,10050.0,8247255.0,0.0
2020-04-20,10075.0,10145.0,9970.0,10020.0,8385216.0,0.0
2020-04-21,10005.0,10100.0,9590.0,9920.0,9154111.0,0.0
2020-04-22,9805.0,10100.0,9745.0,10020.0,5729884.0,0.0
2020-04-23,10065.0,10155.0,10005.0,10075.0,4543438.0,0.0
2020-04-24,10035.0,10130.0,9870.0,9925.0,6741800.0,0.0
2020-04-27,9990.0,10165.0,9970.0,10115.0,3566418.0,0.0
2020-04-28,10020.0,10105.0,9870.0,9945.0,6546438.0,0.0
2020-04-29,9995.0,10015.0,9915.0,9940.0,3511098.0,0.0
2020-05-04,9815.0,10015.0,9765.0,9860.0,4275157.0,0.0
2020-05-06,9970.0,10180.0,9930.0,10140.0,4438239.0,0.0
2020-05-07,10100.0,10300.0,10100.0,10250.0,5825022.0,0.0
2020-05-08,10320.0,10600.0,10300.0,10565.0,9479063.0,0.0
2020-05-11,10630.0,10725.0,10435.0,10600.0,8948291.0,0.0
2020-05-12,10620.0,10645.0,10450.0,10550.0,9600504.0,0.0
2020-05-13,10425.0,10730.0,10425.0,10710.0,8156438.0,0.0
2020-05-14,10650.0,10740.0,10565.0,10670.0,9023217.0,0.0
2020-05-15,10755.0,10765.0,10575.0,10675.0,5775834.0,0.0
2020-05-18,10740.0,10750.0,10535.0,10570.0,2823036.0,0.0
2020-05-19,10685.0,10705.0,9970.0,10660.0,4368969.0,0.0
2020-05-20,10655.0,10870.0,10645.0,10830.0,6074551.0,0.0
2020-05-21,10915.0,10945.0,10860.0,10925.0,5273056.0,0.0
2020-05-22,10930.0,10945.0,10715.0,10780.0,3920739.0,0.0
2020-05-25,10850.0,10950.0,10750.0,10950.0,3714094.0,0.0
2020-05-26,10990.0,11110.0,10910.0,11080.0,7326172.0,0.0
2020-05-27,11000.0,11115.0,10945.0,11010.0,3717692.0,0.0
2020-05-28,11040.0,11055.0,10605.0,10730.0,6833738.0,0.0
2020-05-29,10730.0,10915.0,10660.0,10885.0,8545953.0,0.0
2020-06-01,10940.0,11395.0,10910.0,11345.0,8611664.0,0.0
2020-06-02,11350.0,11830.0,11330.0,11505.0,6972367.0,0.0
2020-06-03,11600.0,11720.0,11375.0,11470.0,5485301.0,0.0
2020-06-04,11570.0,11625.0,11395.0,11515.0,6821323.0,0.0
2020-06-05,11550.0,11700.0,11440.0,11670.0,6529615.0,0.0
2020-06-08,11765.0,11835.0,11625.0,11725.0,7584065.0,0.0
2020-06-09,11815.0,11815.0,11610.0,11730.0,2845480.0,0.0
2020-06-10,11765.0,11935.0,11710.0,11870.0,6099305.0,0.0
2020-06-11,11880.0,12085.0,11775.0,11875.0,5766847.0,0.0
2020-06-12,11545.0,11760.0,11440.0,11690.0,6978852.0,0.0
2020-06-15,11600.0,11710.0,10870.0,10870.0,7847495.0,0.0
2020-06-16,11205.0,11695.0,11205.0,11660.0,7634632.0,0.0
2020-06-17,11600.0,11765.0,11370.0,11610.0,7712771.0,0.0
2020-06-18,11520.0,11695.0,11510.0,11570.0,6838935.0,0.0
2020-06-19,11650.0,11680.0,11430.0,11605.0,4626720.0,0.0
2020-06-22,11595.0,11895.0,11575.0,11840.0,5925793.0,0.0
2020-06-23,11930.0,12045.0,11715.0,11875.0,6574417.0,0.0
2020-06-24,11980.0,12085.0,11825.0,11905.0,5145298.0,0.0
2020-06-25,11780.0,11915.0,11720.0,11765.0,5019982.0,0.0
2020-06-26,11910.0,11925.0,11690.0,11845.0,4790498.0,0.0
2020-06-29,11745.0,11810.0,11530.0,11555.0,5915181.0,0.0
2020-06-30,11700.0,11715.0,11500.0,11625.0,5518705.0,0.0
2020-07-01,11705.0,11705.0,11390.0,11405.0,2958685.0,0.0
2020-07-02,11485.0,11685.0,11465.0,11630.0,4587513.0,0.0
2020-07-03,11660.0,11805.0,11565.0,11780.0,4690421.0,0.0
2020-07-06,11795.0,11920.0,11740.0,11890.0,4396305.0,0.0
2020-07-07,11950.0,12045.0,11855.0,11905.0,5632636.0,0.0
2020-07-08,11935.0,12025.0,11885.0,11995.0,5129894.0,0.0
2020-07-09,12040.0,12155.0,12020.0,12075.0,4360237.0,0.0
2020-07-10,12080.0,12155.0,11960.0,12095.0,6222030.0,0.0
2020-07-13,12195.0,12215.0,12090.0,12205.0,3628931.0,0.0
2020-07-14,12125.0,12235.0,12085.0,12140.0,4744729.0,0.0
2020-07-15,12220.0,12230.0,12075.0,12180.0,3675436.0,0.0
2020-07-16,12180.0,12190.0,11930.0,12050.0,5408882.0,0.0
2020-07-17,12060.0,12230.0,12050.0,12200.0,5245642.0,0.0
2020-07-20,12240.0,12275.0,12120.0,12175.0,2138807.0,0.0
2020-07-21,12250.0,12430.0,12250.0,12330.0,3154438.0,0.0
2020-07-22,12345.0,12445.0,12235.0,12395.0,2980647.0,0.0
2020-07-23,12410.0,12610.0,12345.0,12570.0,2709111.0,0.0
2020-07-24,12480.0,12625.0,12370.0,12465.0,4409437.0,0.0
2020-07-27,12435.0,12640.0,12435.0,12570.0,3045072.0,0.0
2020-07-28,12625.0,12775.0,12620.0,12750.0,3302628.0,0.0
2020-07-29,12730.0,12760.0,12625.0,12715.0,2782559.0,0.0
2020-07-30,12770.0,12775.0,12625.0,12705.0,2871268.0,0.0
2020-07-31,12750.0,12775.0,12680.0,12720.0,2183284.0,0.0
2020-08-03,12730.0,12960.0,12670.0,12945.0,3626501.0,0.0
2020-08-04,13005.0,13075.0,12970.0,13040.0,3275939.0,0.0
2020-08-05,13085.0,13365.0,13070.0,13365.0,3845888.0,0.0
2020-08-06,13425.0,13535.0,13360.0,13505.0,4660395.0,0.0
2020-08-07,13605.0,13625.0,13415.0,13610.0,4198525.0,0.0
2020-08-10,13655.0,13740.0,13550.0,13660.0,3165796.0,0.0
2020-08-11,13650.0,13725.0,13575.0,13615.0,3378990.0,0.0
2020-08-12,13560.0,13590.0,13180.0,13330.0,5905878.0,0.0
2020-08-13,13450.0,13755.0,13450.0,13620.0,7889521.0,0.0
2020-08-14,13560.0,13595.0,13150.0,13190.0,5788901.0,0.0
2020-08-18,13235.0,13260.0,12660.0,12745.0,5584119.0,0.0
2020-08-19,12865.0,13065.0,12820.0,13060.0,7624097.0,0.0
2020-08-20,12990.0,13050.0,12470.0,12605.0,13834367.0,0.0
2020-08-21,12755.0,12815.0,12415.0,12660.0,12189075.0,0.0
2020-08-24,12705.0,13040.0,12535.0,13030.0,6140759.0,0.0
2020-08-25,13115.0,13325.0,13075.0,13280.0,5245169.0,0.0
2020-08-26,13335.0,13390.0,13090.0,13305.0,5864078.0,0.0
2020-08-27,13325.0,13375.0,13165.0,13260.0,4106645.0,0.0
2020-08-28,13335.0,13575.0,13255.0,13345.0,6748705.0,0.0
2020-08-31,13470.0,13555.0,13270.0,13435.0,4449127.0,0.0
2020-09-01,13470.0,13550.0,13405.0,13475.0,3611620.0,0.0
2020-09-02,13590.0,13840.0,13550.0,13795.0,7319103.0,0.0
2020-09-03,13850.0,13900.0,13775.0,13830.0,3602676.0,0.0
2020-09-04,13320.0,13645.0,13300.0,13600.0,4510724.0,0.0
2020-09-07,13590.0,13840.0,13550.0,13825.0,4665184.0,0.0
2020-09-08,13855.0,14020.0,13775.0,13860.0,6152583.0,0.0
2020-09-09,13695.0,13825.0,13635.0,13635.0,2829039.0,0.0
2020-09-10,13755.0,13800.0,13630.0,13780.0,2195233.0,0.0
2020-09-11,13715.0,13785.0,13530.0,13775.0,4705708.0,0.0
2020-09-14,13810.0,13885.0,13730.0,13880.0,2019956.0,0.0
2020-09-15,13940.0,14075.0,13870.0,14030.0,4262447.0,0.0
2020-09-16,14030.0,14185.0,13955.0,13995.0,4807327.0,0.0
2020-09-17,13980.0,14025.0,13740.0,13785.0,8752303.0,0.0
2020-09-18,13805.0,13965.0,13730.0,13935.0,5621077.0,0.0
2020-09-21,13925.0,14070.0,13460.0,13560.0,7230514.0,0.0
2020-09-22,13575.0,13670.0,13065.0,13125.0,12558285.0,0.0
2020-09-23,13250.0,13315.0,12850.0,13205.0,14619787.0,0.0
2020-09-24,12985.0,12990.0,12505.0,12520.0,13520454.0,0.0
2020-09-25,12665.0,12745.0,12400.0,12495.0,13613692.0,0.0
2020-09-28,12660.0,13055.0,12660.0,13055.0,5199724.0,0.0
2020-09-29,13130.0,13230.0,13020.0,13220.0,7910666.0,0.0
2020-10-05,13230.0,13370.0,13085.0,13305.0,7854068.0,0.0
2020-10-06,13330.0,13415.0,13190.0,13280.0,6563667.0,0.0
2020-10-07,13150.0,13400.0,13150.0,13400.0,5746662.0,0.0
2020-10-08,13460.0,13460.0,13295.0,13360.0,6161844.0,0.0
2020-10-12,13415.0,13445.0,13280.0,13410.0,4089181.0,0.0
2020-10-13,13480.0,13490.0,13175.0,13300.0,5285968.0,0.0
2020-10-14,13295.0,13330.0,13045.0,13100.0,9664896.0,0.0
2020-10-15,13050.0,13070.0,12650.0,12775.0,12461453.0,0.0
2020-10-16,12785.0,12840.0,12455.0,12670.0,13245826.0,0.0
2020-10-19,12740.0,12850.0,12440.0,12525.0,13392004.0,0.0
2020-10-20,12440.0,12645.0,12210.0,12645.0,12490700.0,0.0
2020-10-21,12635.0,12765.0,12455.0,12735.0,10218847.0,0.0
2020-10-22,12620.0,12635.0,12330.0,12355.0,11081329.0,0.0
2020-10-23,12385.0,12435.0,12155.0,12265.0,12910903.0,0.0
2020-10-26,12220.0,12295.0,11760.0,11835.0,15338150.0,0.0
2020-10-27,11760.0,12175.0,11665.0,11975.0,18585554.0,0.0
2020-10-28,11945.0,12345.0,11945.0,12335.0,8187064.0,0.0
2020-10-29,12145.0,12600.0,12110.0,12600.0,13357255.0,0.0
2020-10-30,12540.0,12570.0,12055.0,12095.0,15175892.0,0.0
2020-11-02,12100.0,12385.0,12040.0,12270.0,13085587.0,0.0
2020-11-03,12330.0,12635.0,12330.0,12540.0,15566399.0,0.0
2020-11-04,12635.0,12890.0,12455.0,12790.0,13089502.0,0.0
2020-11-05,12915.0,13080.0,12880.0,13040.0,12044869.0,0.0
2020-11-06,13075.0,13095.0,12715.0,12775.0,10745795.0,0.0
2020-11-09,12905.0,13040.0,12880.0,12965.0,9847637.0,0.0
2020-11-10,12855.0,12875.0,12610.0,12695.0,7700658.0,0.0
2020-11-11,12675.0,12850.0,12520.0,12775.0,7080434.0,0.0
2020-11-12,12830.0,12935.0,12630.0,12740.0,9076874.0,0.0
2020-11-13,12665.0,12775.0,12465.0,12775.0,9192424.0,0.0
2020-11-16,12845.0,12975.0,12780.0,12880.0,9070028.0,0.0
2020-11-17,12880.0,12895.0,12665.0,12745.0,8084591.0,0.0
2020-11-18,12745.0,12975.0,12675.0,12935.0,8960671.0,0.0
2020-11-19,12895.0,13130.0,12805.0,13130.0,6302767.0,0.0
2020-11-20,13125.0,13340.0,13100.0,13285.0,10852195.0,0.0
2020-11-23,13275.0,13435.0,13230.0,13330.0,5345568.0,0.0
2020-11-24,13340.0,13395.0,13140.0,13210.0,5510384.0,0.0
2020-11-25,13285.0,13470.0,13035.0,13160.0,12619306.0,0.0
2020-11-26,13185.0,13425.0,13050.0,13390.0,9152677.0,0.0
2020-11-27,13350.0,13655.0,13350.0,13620.0,10901751.0,0.0
2020-11-30,13685.0,13765.0,13565.0,13565.0,6562040.0,0.0
2020-12-01,13640.0,13735.0,13505.0,13700.0,5371129.0,0.0
2020-12-02,13730.0,13895.0,13615.0,13860.0,11232362.0,0.0
2020-12-03,13860.0,14095.0,13840.0,14075.0,9518373.0,0.0
2020-12-04,14105.0,14390.0,14090.0,14340.0,9277379.0,0.0
2020-12-07,14450.0,14880.0,14375.0,14845.0,11945486.0,0.0
2020-12-08,14815.0,15000.0,14185.0,14240.0,14562716.0,0.0
2020-12-09,14325.0,14495.0,14150.0,14380.0,10597680.0,0.0
2020-12-10,14170.0,14670.0,14170.0,14620.0,9261742.0,0.0
2020-12-11,14685.0,14770.0,14620.0,14680.0,9462430.0,0.0
2020-12-14,14770.0,14975.0,14630.0,14745.0,9185487.0,0.0
2020-12-15,14795.0,14830.0,14510.0,14755.0,13101266.0,0.0
2020-12-16,14835.0,14945.0,14690.0,14875.0,7333357.0,0.0
2020-12-17,14830.0,15100.0,14830.0,14940.0,7123689.0,0.0
2020-12-18,14980.0,15025.0,14905.0,14965.0,5565557.0,0.0
2020-12-21,15015.0,15285.0,14905.0,15245.0,10222733.0,0.0
2020-12-22,15205.0,15290.0,14760.0,14760.0,10139961.0,0.0
2020-12-23,14860.0,14970.0,14585.0,14685.0,15395882.0,0.0
2020-12-24,14720.0,14955.0,14590.0,14830.0,7708868.0,0.0
2020-12-28,14955.0,15115.0,14860.0,15115.0,11092007.0,0.0
2020-12-29,15195.0,15515.0,15005.0,15490.0,12127761.0,0.0
2020-12-30,15475.0,15575.0,15350.0,15460.0,8075166.0,0.0
2021-01-04,15445.0,15445.0,15155.0,15400.0,5770313.0,0.0
2021-01-05,15285.0,15485.0,15065.0,15410.0,10613893.0,0.0
2021-01-06,15410.0,15505.0,15250.0,15280.0,11336225.0,0.0
2021-01-07,15370.0,15505.0,15230.0,15360.0,5957703.0,0.0
2021-01-08,15455.0,15480.0,15270.0,15470.0,5579012.0,0.0
2021-01-11,15545.0,15845.0,15060.0,15465.0,10004108.0,0.0
2021-01-12,15405.0,15575.0,15115.0,15420.0,8761439.0,0.0
2021-01-13,15430.0,15545.0,15315.0,15420.0,5329039.0,0.0
2021-01-14,15355.0,15400.0,15210.0,15240.0,4078205.0,0.0
2021-01-15,15240.0,15315.0,14840.0,14935.0,7605839.0,0.0
2021-01-18,14795.0,15030.0,14470.0,14520.0,4613216.0,0.0
2021-01-19,14565.0,14915.0,14410.0,14760.0,5833884.0,0.0
2021-01-20,14840.0,15215.0,14825.0,15095.0,6260715.0,0.0
2021-01-21,15235.0,15245.0,14975.0,15095.0,5067382.0,0.0
2021-01-22,15095.0,15155.0,14935.0,15050.0,4756517.0,0.0
2021-01-25,15090.0,15565.0,15070.0,15530.0,7602491.0,0.0
